"BIO1_Annual_Mean_Temperature","BIO10_Mean_Temperature_Warmest_Quarter","BIO11_Mean_Temperature_Coldest_Quarter","BIO12_Annual_Precipitation","BIO13_Precipitation_Wettest_Month","BIO14_Precipitation_Driest_Month","BIO15_Precipitation_Seasonality","BIO16_Precipitation_Wettest_Quarter","BIO17_Precipitation_Driest_Quarter","BIO18_Precipitation_Warmest_Quarter","BIO19_Precipitation_Coldest_Quarter","BIO2_Mean_Diurnal_Range","BIO3_Isothermality","BIO4_Temperature_Seasonality","BIO5_Max_Temperature_Warmest_Month","BIO6_Min_Temperature_Coldest_Month","BIO7_Temperature_Annual_Range","BIO8_Mean_Temperature_Wettest_Quarter","BIO9_Mean_Temperature_Driest_Quarter","Top_Rao","Cec_Rao","Clay_Rao","Land_use","Land_system_names","N_Rao","pH_Rao","Sand_Rao","Silt_Rao","Soc_Rao","Hyd_feat_Sha","Landform_sha","lat","lon","TWI_Rao","C.hull","F.eDep","F.eRDC","F.rich","F.disp","F.div","F.eve","F.dist","F.nMST","F.rao","Sp.rich"
10.5225582122803,18.0225582122803,3.15000009536743,821.778625488281,79.8650360107422,51.9414901733398,10.9162893295288,229.272125244141,173.750885009766,229.272125244141,198.032867431641,7.18736124038696,31.2367820739746,577.712463378906,22.9856204986572,0.0626464858651161,22.9229831695557,18.0225582122803,6.42255878448486,0.813199996948242,4.98999977111816,17.5659999847412,"71","forest/shrubs and cropland mosaics",2.18919992446899,3.13039994239807,43.2880020141602,33.7435989379883,6.39079999923706,0.164329200983047,1.17803585529327,3110465,4092284,1.74959993362427,31.4109058380127,0.417364329099655,0.742969214916229,0.368478119373322,2.83284687995911,0.859947681427002,0.677960574626923,2.7005569934845,0.728352785110474,3.51167821884155,2.480313539505
6.90664052963257,14.4920406341553,-0.643505871295929,1417.09594726562,156.141998291016,80.3051071166992,18.3943099975586,446.115295410156,279.844512939453,317.468627929688,424.777160644531,6.57297801971436,28.715124130249,588.0419921875,19.0919914245605,-3.75732421875,22.8493118286133,0.656494140625,10.0447750091553,5.24319982528687,14.3997821807861,12.5392942428589,"43","high-intensity forest",2.71702671051025,2.26810145378113,10.5481872558594,13.5534391403198,7.27507543563843,0.00125748268328607,1.49533319473267,3105465,4192284,1.12559998035431,37.8965797424316,0.563610434532166,0.797015905380249,0.363981395959854,4.08794355392456,0.606173157691956,0.431445717811584,3.11600208282471,0.734431087970734,5.0214991569519,1.94396829605103
6.2581787109375,14.6894044876099,-2.2178955078125,1215.01428222656,150.810211181641,69.9324722290039,22.3493366241455,403.518127441406,244.233108520508,403.518127441406,280.835174560547,7.19999980926514,28.6835689544678,658.806335449219,19.502269744873,-5.53076171875,25.033031463623,14.6894044876099,1.65009760856628,5.04480028152466,7.31599998474121,14.1336002349854,"42","medium-intensity forest",3.53320002555847,1.11800003051758,12.9111995697021,10.28600025177,8.17520046234131,0.194182798266411,1.64868021011353,3101465,4689284,1.81879997253418,15.5754804611206,0.447958201169968,0.790534794330597,0.25697061419487,3.63298845291138,0.847408175468445,0.42484849691391,2.44686675071716,0.738644480705261,3.74128222465515,0.942263662815094
7.57880878448486,16.2965087890625,-1.29582524299622,1048.72180175781,132.999572753906,61.707389831543,23.1869125366211,352.598724365234,208.590667724609,352.598724365234,236.784622192383,7.19999980926514,27.7382774353027,684.376586914062,21.150390625,-4.7379150390625,25.8883018493652,16.2965087890625,3.06284189224243,1.62279999256134,7.05600023269653,8.43599987030029,"51","low-intensity grassland",3.28080010414124,2.26440000534058,4.69999980926514,9.80599975585938,7.41440010070801,0.00880093686282635,1.60355150699615,3099465,4678284,1.50039994716644,27.6324157714844,0.40510568022728,0.631796419620514,0.34777557849884,3.50596046447754,0.829002201557159,0.640285968780518,2.66554164886475,0.748049914836884,4.29334497451782,2.35859632492065
7.30087900161743,16.1070556640625,-1.74714350700378,1135.5419921875,140.612335205078,65.7957000732422,22.102388381958,375.932739257812,228.498245239258,375.932739257812,262.5556640625,7.19720602035522,27.431173324585,694.759216308594,20.9271240234375,-5.14995098114014,26.077091217041,16.1070556640625,2.69772958755493,3.46799993515015,11.4479999542236,13.0008001327515,"72","forest/shrubs and grassland mosaics",2.27480006217957,2.84319996833801,18.2203998565674,22.4583988189697,5.26319980621338,0.0884523764252663,1.36813712120056,3098465,4687284,2.02160000801086,23.6250305175781,0.540448725223541,0.81019538640976,0.193376407027245,3.9736807346344,0.937243759632111,0.538255572319031,2.64417099952698,0.773760437965393,4.28220224380493,1.35656726360321
6.33891582489014,14.8606929779053,-2.26218271255493,1227.67932128906,151.390670776367,70.6099548339844,21.9819068908691,405.329040527344,247.186721801758,405.329040527344,285.189453125,7.10529088973999,28.1915950775146,668.036193847656,19.6606941223145,-5.65625,25.3169574737549,14.8606929779053,1.67343747615814,10.0511999130249,12.6236000061035,13.9159994125366,"43","high-intensity forest",2.47480010986328,1.71200001239777,15.629599571228,24.7915992736816,9.05879974365234,0.14346607029438,1.21863639354706,3098465,4689284,1.83000004291534,34.9155349731445,0.65882396697998,0.824701726436615,0.328863263130188,3.69897198677063,0.636122584342957,0.584079682826996,3.20816421508789,0.73920863866806,4.02952861785889,1.21207988262177
6.33273935317993,14.8516111373901,-2.24875497817993,1291.31127929688,159.737045288086,74.8442840576172,21.9392757415771,426.375549316406,259.952331542969,426.375549316406,299.504852294922,7.10634613037109,28.2775993347168,666.214172363281,19.651611328125,-5.58771991729736,25.2393455505371,14.8516111373901,1.72922360897064,11.0727996826172,4.26879978179932,15.8219995498657,"42","medium-intensity forest",3.7020001411438,1.13719999790192,31.156400680542,28.917200088501,5.60799980163574,0.00776642933487892,1.22781229019165,3096465,4686284,1.24520003795624,35.1534271240234,0.495517045259476,0.785782635211945,0.43744370341301,5.59038829803467,0.92878383398056,0.673687934875488,3.1830267906189,0.717995643615723,6.54256296157837,1.98189961910248
5.63894033432007,13.984375,-2.71091318130493,1363.48107910156,167.205474853516,77.9370880126953,21.6821250915527,447.646881103516,274.820220947266,447.646881103516,319.126037597656,7.09999990463257,28.6021881103516,652.155578613281,18.758861541748,-6.0850830078125,24.8439617156982,13.984375,0.947265625,11.368800163269,6.46080017089844,13.9552001953125,"41","low-intensity forest",3.99559998512268,0.987999975681305,13.4944000244141,19.9995994567871,4.15719985961914,0.1203952729702,1.15230405330658,3096465,4690284,1.70200002193451,38.9624710083008,0.522216081619263,0.830676376819611,0.44696769118309,4.62084245681763,0.741902768611908,0.625871539115906,3.33134651184082,0.705418288707733,5.08957576751709,1.29733431339264
5.53378915786743,13.84375,-2.78986811637878,1385.17016601562,169.579635620117,78.8829040527344,21.6612892150879,454.172515869141,279.224060058594,454.172515869141,324.928588867188,7.09999990463257,28.690393447876,649.950744628906,18.6256103515625,-6.12810039520264,24.7537097930908,13.84375,0.845361351966858,7.83799982070923,7.46080017089844,10.8156003952026,"42","medium-intensity forest",4.45679998397827,1.09319996833801,7.5939998626709,13.6668004989624,7.36840009689331,0.145694047212601,1.43000602722168,3096465,4691284,1.82360005378723,53.1185302734375,0.456523418426514,0.735688805580139,0.472598612308502,3.7234947681427,0.713392853736877,0.708184003829956,3.16927742958069,0.722040176391602,4.97973012924194,2.62172079086304
5.96132802963257,14.2664794921875,-2.32497549057007,1345.29675292969,167.642547607422,78.1064300537109,22.1679954528809,445.576507568359,270.129852294922,445.576507568359,311.258422851562,7.13809299468994,28.7215938568115,647.966369628906,19.0843753814697,-5.75759267807007,24.8419513702393,14.2664794921875,1.361328125,8.89120006561279,7.43720006942749,17.340799331665,"42","medium-intensity forest",2.18759989738464,0.718800008296967,12.0635995864868,23.5212001800537,4.48280000686646,0.0777890533208847,1.53748095035553,3095465,4682284,1.13960003852844,39.4401054382324,0.548981547355652,0.841480553150177,0.424891829490662,4.24584579467773,0.818450927734375,0.633939623832703,3.24554920196533,0.71370941400528,4.89008235931396,1.70492780208588
5.672607421875,13.9456300735474,-2.56040048599243,1385.27941894531,171.519073486328,80.2540817260742,21.8911476135254,457.034484863281,278.880645751953,457.034484863281,321.860076904297,7.13907098770142,28.8715553283691,645.082153320312,18.7456302642822,-5.97006845474243,24.7156867980957,13.9456300735474,1.03032231330872,12.7547998428345,8.16720008850098,15.3168001174927,"42","medium-intensity forest",2.77119994163513,0.848399996757507,12.6331996917725,15.2279996871948,7.52719974517822,0.108667157590389,1.31897938251495,3095465,4685284,1.27119994163513,37.0395545959473,0.571925580501556,0.831563949584961,0.431728154420853,4.35616254806519,0.699970126152039,0.57838499546051,3.40986490249634,0.739353179931641,5.27882766723633,1.9976818561554
5.40290546417236,13.6253175735474,-2.7275390625,1404.08728027344,173.4521484375,81.1491394042969,21.8112449645996,462.5693359375,282.812072753906,462.5693359375,326.862030029297,7.10443782806396,29.043737411499,639.292236328125,18.423900604248,-6.13776874542236,24.5616703033447,13.6253175735474,0.7572021484375,8.32999992370605,7.08640003204346,22.0671997070312,"42","medium-intensity forest",3.08480000495911,1.27960002422333,17.9232006072998,12.4219999313354,5.51560020446777,0.176229789853096,1.49733173847198,3095465,4686284,1.32239997386932,47.4711799621582,0.623678863048553,0.794046342372894,0.376411974430084,4.59052419662476,0.891215324401855,0.658721387386322,3.31167507171631,0.740748465061188,5.38238286972046,2.05214524269104
7.32668447494507,16.062084197998,-1.6165771484375,1220.43530273438,152.722930908203,70.4907836914062,22.4221897125244,405.104797363281,244.14143371582,405.104797363281,282.126861572266,7.15032577514648,27.5360813140869,687.643432617188,20.9189205169678,-5.0289306640625,25.9478492736816,16.062084197998,2.73322749137878,3.82520008087158,6.93120002746582,7.77679967880249,"43","high-intensity forest",2.89120006561279,3.41359996795654,13.2315998077393,11.421199798584,3.30399990081787,0.114513166248798,1.4142814874649,3094465,4679284,2.17199993133545,27.3961067199707,0.674900531768799,0.811497151851654,0.150894954800606,3.95914149284363,0.919606387615204,0.13276632130146,2.61973834037781,0.750742375850677,4.05466079711914,0.99755471944809
4.6431884765625,12.6273927688599,-3.21455073356628,1516.99194335938,186.2333984375,86.8949432373047,21.5724010467529,496.979583740234,305.985168457031,496.979583740234,356.045074462891,7.09999990463257,29.4764003753662,621.198608398438,17.398681640625,-6.70842266082764,24.1070861816406,12.6273927688599,-0.0587158203125,2.03480005264282,10.8364000320435,11.6071996688843,"42","medium-intensity forest",2.89000010490417,1.36280000209808,5.70480012893677,10.8008003234863,4.33879995346069,0.172324001789093,1.42810499668121,3094465,4688284,2.08759999275208,24.627197265625,0.602461636066437,0.834452927112579,0.202333122491837,2.99945902824402,0.740706443786621,0.714985847473145,2.69174098968506,0.741410315036774,3.27568101882935,1.34565699100494
4.39604473114014,12.3590087890625,-3.37412118911743,1530.64953613281,187.493148803711,87.3780364990234,21.5340099334717,500.804748535156,308.731872558594,500.804748535156,359.915649414062,7.09999990463257,29.5629920959473,616.717407226562,17.100170135498,-6.875732421875,23.9758892059326,12.3590087890625,-0.2813720703125,2.68720006942749,9.92879962921143,17.4444007873535,"41","low-intensity forest",1.87000000476837,1.82920002937317,5.71880006790161,11.7172002792358,2.97199988365173,0.0408411920070648,1.51890313625336,3094465,4689284,1.17999994754791,20.0580406188965,0.405628263950348,0.745559811592102,0.166039779782295,2.87934422492981,0.792110621929169,0.67996871471405,2.07220840454102,0.764287173748016,3.26763367652893,1.82845664024353
4.63129901885986,12.707763671875,-3.35302734375,1580.61499023438,192.077880859375,89.0591583251953,21.2435111999512,513.542663574219,318.956512451172,513.542663574219,375.492401123047,7.09999990463257,29.1799659729004,629.418823242188,17.4763679504395,-6.74982929229736,24.2261772155762,12.707763671875,-0.104833982884884,4.88079977035522,15.0108003616333,11.7704000473022,"42","medium-intensity forest",3.41639995574951,1.02199995517731,4.68760013580322,11.2416000366211,3.78520011901855,0.1257354170084,1.34365046024323,3092465,4691284,1.59720003604889,27.9262390136719,0.675524353981018,0.826132655143738,0.264616370201111,2.24524188041687,0.903893768787384,0.649058699607849,2.86599397659302,0.744304120540619,2.41011261940002,0.902105987071991
4.66770029067993,12.9413576126099,-3.494873046875,1536.72302246094,184.620574951172,84.9749984741211,20.9866352081299,495.303649902344,309.956176757812,495.303649902344,369.446960449219,7,28.6985111236572,644.949951171875,17.6644287109375,-6.81340312957764,24.4778327941895,12.9413576126099,-0.0408447273075581,2.98600006103516,13.2608003616333,7.52360010147095,"42","medium-intensity forest",3.33960008621216,1.68680000305176,7.64440011978149,10.7003993988037,5.83960008621216,0,1.52967298030853,3091465,4697284,1.28760004043579,29.53662109375,0.564097821712494,0.782879173755646,0.206809729337692,2.96687126159668,0.847306549549103,0.409357577562332,2.49028062820435,0.737651824951172,3.18472075462341,1.20368659496307
6.56057119369507,15.1328611373901,-2.02224111557007,1183.314453125,146.7236328125,67.2625122070312,22.0302295684814,389.635009765625,236.870513916016,389.635009765625,277.053619384766,7.1217737197876,28.085391998291,669.189392089844,19.9483642578125,-5.44511699676514,25.3934764862061,15.1328611373901,1.9598388671875,5.98519992828369,7.21640014648438,11.4779996871948,"42","medium-intensity forest",2.20440006256104,0.801199972629547,10.4175996780396,19.2112007141113,4.86800003051758,0.162392362952232,1.49082374572754,3090465,4679284,1.57520008087158,21.8857154846191,0.599725127220154,0.813749015331268,0.274684816598892,3.27232933044434,0.850335776805878,0.461045622825623,2.81350159645081,0.737105548381805,3.4682674407959,1.04701161384583
5.68820810317993,14.0976314544678,-2.76059579849243,1473.44189453125,179.703109741211,82.8344345092773,21.3053417205811,478.668304443359,297.313934326172,478.668304443359,351.328002929688,7.09999990463257,28.4023628234863,657.606018066406,18.846019744873,-6.06059551239014,24.9066143035889,14.0976314544678,1.01262211799622,2.36960005760193,10.4053478240967,5.50513648986816,"11","water body",5.43540000915527,1.99497890472412,8.6124095916748,10.6072053909302,3.71153903007507,0.350385814905167,1.49419140815735,3089465,4686284,6.30879974365234,14.9466733932495,0.854196727275848,0.859043002128601,0.065344899892807,2.70065951347351,0.920271992683411,0.854009211063385,2.50016283988953,0.761085450649261,2.71864867210388,0.682544350624084
5.15939950942993,13.5174312591553,-3.13718271255493,1548.11462402344,186.909133911133,86.0392227172852,21.0174598693848,499.479248046875,312.642028808594,499.479248046875,372.112426757812,7.01297473907471,28.5222988128662,651.496276855469,18.2213859558105,-6.45310068130493,24.6744651794434,13.5174312591553,0.425317376852036,4.84959983825684,5.79960012435913,18.6840000152588,"42","medium-intensity forest",4.16599988937378,0.54720002412796,19.2936000823975,11.4400005340576,5.90640020370483,0.00062243634602055,1.33384704589844,3089465,4691284,1.15600001811981,29.7417812347412,0.598641872406006,0.835426986217499,0.371376037597656,2.95277380943298,0.918333649635315,0.467263877391815,3.21462154388428,0.720424950122833,3.56674885749817,1.44900417327881
5.6444091796875,14.0520753860474,-2.79348134994507,1462.00561523438,177.829666137695,81.8043899536133,21.2313022613525,473.737121582031,295.160705566406,473.737121582031,349.996215820312,7.09999990463257,28.4368476867676,657.0302734375,18.8026371002197,-6.09379863739014,24.8964233398438,14.0520753860474,0.952368140220642,2.53119993209839,11.129469871521,5.55714321136475,"42","medium-intensity forest",4.3860969543457,2.92831587791443,7.70402431488037,9.60968208312988,5.16522932052612,0.249381870031357,1.42233192920685,3088465,4686284,3.11800003051758,30.319751739502,0.619450628757477,0.832210600376129,0.319891363382339,3.13826704025269,0.663923323154449,0.504548013210297,3.01620244979858,0.727618813514709,3.32313394546509,1.04705798625946
5.90070819854736,14.3021726608276,-2.52580571174622,1291.43200683594,157.966445922852,72.423698425293,21.4431209564209,420.372711181641,259.804595947266,420.372711181641,307.339782714844,7.09999990463257,28.4357490539551,657.253601074219,19.1021728515625,-5.88613271713257,24.9883136749268,14.3021726608276,1.24497067928314,4.06519985198975,6.52159976959229,8.28600025177002,"43","high-intensity forest",4.04879999160767,1.81159996986389,7.62440013885498,10.1479997634888,2.98280000686646,0.000145861573400907,1.29316532611847,3087465,4682284,1.16280007362366,22.9047775268555,0.638558804988861,0.83920419216156,0.252661406993866,3.21802449226379,0.895490288734436,0.516711115837097,2.91866993904114,0.740171372890472,3.56219601631165,1.08127176761627
6.41315937042236,15.4454345703125,-2.72988271713257,1348.49633789062,159.12353515625,72.0803756713867,20.2547645568848,424.510681152344,272.738586425781,424.510681152344,333.760314941406,7,26.5390872955322,708.957214355469,20.1595458984375,-6.16730976104736,26.3268737792969,15.4454345703125,1.69858396053314,5.74319982528687,8.98120021820068,12.9795999526978,"72","forest/shrubs and grassland mosaics",4.96640014648438,1.95840001106262,26.1299991607666,36.9728012084961,6.73600006103516,0.0067818914540112,1.3861118555069,3080465,4699284,1.50160002708435,32.8814353942871,0.390702813863754,0.653029143810272,0.443679690361023,3.33068490028381,0.801896452903748,0.677135825157166,2.9366626739502,0.722125470638275,4.22909259796143,2.60235857963562
9.69108867645264,16.858325958252,2.59958505630493,1004.72198486328,95.9780502319336,63.3935623168945,9.36976528167725,268.433563232422,224.487091064453,267.403869628906,262.689331054688,6.80000019073486,30.9863243103027,555.159118652344,21.6183586120605,-0.3243408203125,21.9427013397217,4.470703125,5.74946308135986,2.37960004806519,8.32439994812012,7.27239990234375,"42","medium-intensity forest",2.80320000648499,3.13000011444092,16.1835994720459,19.0344009399414,13.2812004089355,0.191995024681091,1.29058921337128,3079465,4030284,2.32520008087158,24.9479198455811,0.416216641664505,0.751090347766876,0.279413044452667,5.27471208572388,0.878643751144409,0.638252317905426,2.62317490577698,0.736413240432739,6.35249662399292,1.64388310909271
6.26340341567993,15.3665285110474,-2.94331049919128,1076.1455078125,127.427085876465,56.1408004760742,20.0581207275391,336.353729248047,217.129348754883,336.353729248047,271.107604980469,7.05331659317017,26.4520263671875,714.526245117188,20.1053714752197,-6.50456523895264,26.6099510192871,15.3665285110474,1.514892578125,3.5971999168396,6.94120025634766,6.10640001296997,"43","high-intensity forest",2.93680000305176,1.85920000076294,13.0227994918823,14.1635999679565,4.4539999961853,0.156782180070877,1.43395662307739,3073465,4722284,1.53559994697571,35.572322845459,0.400139451026917,0.71044921875,0.445796847343445,3.2751886844635,0.821958124637604,0.719324171543121,2.96289134025574,0.711674273014069,4.15866899490356,2.61375904083252
8.32851600646973,17.4755611419678,-0.894213855266571,733.500854492188,90.2499160766602,39.120719909668,21.4750900268555,235.078735351562,140.605087280273,235.078735351562,172.512237548828,7.5,27.6143093109131,714.5224609375,22.5187740325928,-4.63718271255493,27.1559658050537,17.4755611419678,3.739013671875,2.61360001564026,8.0131196975708,11.5658683776855,"72","forest/shrubs and grassland mosaics",3.68122601509094,4.43099975585938,27.0493011474609,23.1734485626221,3.37822222709656,0.0479440949857235,1.47162568569183,3046465,4720284,2.06119990348816,36.1711463928223,0.357330411672592,0.671862959861755,0.410552889108658,3.86224484443665,0.847375631332397,0.687357842922211,2.73314595222473,0.752245724201202,5.00256872177124,3.06356310844421
4.90969228744507,12.9143800735474,-2.9749755859375,999.063598632812,124.847816467285,57.491039276123,23.0214538574219,335.091583251953,192.169998168945,335.091583251953,222.815032958984,7.39509868621826,29.8758602142334,620.785766601562,17.783519744873,-6.8690185546875,24.6525325775146,12.9143800735474,0.188452154397964,5.64239978790283,5.39239978790283,11.9616003036499,"43","high-intensity forest",2.51440000534058,2.14759993553162,9.7819995880127,12.6156005859375,2.5796000957489,9.66698498814367e-05,1.40491843223572,3045465,4774284,0.910000026226044,30.5473899841309,0.434889554977417,0.751901865005493,0.400967538356781,3.80392026901245,0.737055122852325,0.608423829078674,2.83413362503052,0.715191841125488,4.94121313095093,2.56039762496948
5.30717754364014,13.5667476654053,-2.90068364143372,1028.44982910156,128.106552124023,59.4509468078613,22.7851638793945,344.231750488281,198.301132202148,344.231750488281,230.813278198242,7.33235931396484,29.2357521057129,643.742797851562,18.450927734375,-6.66162109375,25.1125411987305,13.5667476654053,0.5821533203125,6.45160007476807,7.63320016860962,17.9939994812012,"42","medium-intensity forest",4.10839986801147,1.12320005893707,12.960000038147,8.88479995727539,3.52480006217957,0.172466441988945,0.803089082241058,3042465,4777284,1.23280000686646,41.1210784912109,0.488852292299271,0.805953979492188,0.484003007411957,4.83105707168579,0.853629052639008,0.628837287425995,3.28112626075745,0.710407435894012,5.9380054473877,2.38122057914734
5.048095703125,13.0790042877197,-2.85837411880493,1285.11511230469,143.600143432617,81.2019348144531,16.3847141265869,398.581390380859,271.507659912109,398.581390380859,298.587493896484,7.19999980926514,29.5346927642822,624.438049316406,18.0521240234375,-6.331298828125,24.3834362030029,13.0790042877197,0.360327154397964,1.01240003108978,9.16759967803955,13.5108003616333,"43","high-intensity forest",2.45919990539551,0.719600021839142,6.98120021820068,9.4507999420166,5.16279983520508,0.00188372365664691,1.84823822975159,3035465,4505284,1.50199997425079,16.7171516418457,0.72428959608078,0.804942727088928,0.105322763323784,2.85190272331238,0.754678547382355,0.728355884552002,2.33877444267273,0.756634294986725,3.18577098846436,1.14778590202332
8.87131309509277,18.0256099700928,-0.576708972454071,655.632690429688,93.6337661743164,26.6356716156006,41.0350761413574,257.876647949219,91.3795013427734,257.876647949219,93.9331893920898,7.5,27.3807258605957,721.755920410156,23.0256099700928,-4.34999990463257,27.3756046295166,18.0256099700928,0.757543921470642,0.981599986553192,6.93968534469604,11.4795331954956,"63","high-intensity cropland",1.81201720237732,1.29810893535614,7.62912464141846,16.8794364929199,1.71004152297974,0.0833115577697754,1.49510872364044,3021465,4891284,1.54680001735687,15.4150466918945,0.3418909907341,0.729146182537079,0.266281008720398,2.7608437538147,0.812128841876984,0.628853559494019,2.22062230110168,0.757134974002838,3.33581185340881,2.37786912918091
7.326416015625,16.2630367279053,-1.82111811637878,918.312805175781,113.668258666992,53.3698310852051,21.7449607849121,301.443786621094,178.502853393555,301.443786621094,212.327178955078,7.40000009536743,27.6150875091553,702.634216308594,21.1630363464355,-5.57548809051514,26.7385158538818,16.2630367279053,2.72641611099243,6.54360008239746,6.43639993667603,21.3535995483398,"43","high-intensity forest",2.00880002975464,2.53640007972717,46.9916000366211,32.9767990112305,4.8484001159668,0.105732910335064,1.57485580444336,3017465,4775284,1.90719997882843,51.041618347168,0.412586748600006,0.708495497703552,0.556940317153931,3.80727815628052,0.738084137439728,0.677466690540314,3.38263964653015,0.696887254714966,5.07480812072754,2.59323883056641
5.905517578125,14.7826900482178,-3.1026611328125,1031.96008300781,128.798690795898,59.8075141906738,25.4486713409424,359.160583496094,192.745635986328,359.160583496094,216.450042724609,7.09999990463257,27.0213432312012,695.01904296875,19.4826908111572,-6.74821758270264,26.2309074401855,14.7826900482178,1.08803713321686,7.85760021209717,4.60879993438721,11.8703994750977,"42","medium-intensity forest",3.98000001907349,1.70200002193451,14.0659999847412,8.76440048217773,4.8951997756958,0.157065227627754,1.58935976028442,3017465,4830284,1.74960005283356,34.757755279541,0.508289277553558,0.758029639720917,0.398421496152878,3.23216247558594,0.708884716033936,0.577736437320709,3.01000952720642,0.716000318527222,3.88697123527527,1.6901433467865
5.627685546875,14.3276853561401,-3.13212895393372,1072.94580078125,135.680145263672,61.6898002624512,26.4074192047119,377.315032958984,199.284301757812,377.315032958984,219.262939453125,7.09999990463257,27.5501518249512,680.630432128906,19.027587890625,-6.75051259994507,25.7780876159668,14.3276853561401,0.819238305091858,9.12559986114502,7.53399991989136,11.0108003616333,"42","medium-intensity forest",3.25959992408752,0.982800006866455,16.7483997344971,12.8724002838135,7.16239976882935,0.185959175229073,1.58324253559113,3017465,4833284,2.18919992446899,31.2397327423096,0.301890254020691,0.628164231777191,0.450339794158936,4.23454093933105,0.861762404441833,0.753523826599121,2.85916996002197,0.718862295150757,5.23664522171021,2.65781927108765
9.36074256896973,18.430347442627,0.25,606.674926757812,91.4392166137695,29.8783206939697,36.421703338623,228.947662353516,105.63493347168,228.947662353516,106.385818481445,7.90000009536743,28.8886623382568,705.139282226562,23.6607418060303,-3.54999995231628,27.2107334136963,18.430347442627,4.86074209213257,0.460799992084503,8.31085395812988,13.3599786758423,"63","high-intensity cropland",2.34655594825745,4.16995620727539,17.0011119842529,12.3905591964722,7.13823127746582,0.185462683439255,0.618500292301178,3011465,4703284,2.15439987182617,39.6357269287109,0.288845598697662,0.663173198699951,0.441221863031387,3.20523238182068,0.672128856182098,0.649554550647736,2.74077367782593,0.729593515396118,4.24851942062378,2.83822417259216
6.15522480010986,14.5496339797974,-2.09638667106628,918.644714355469,105.341026306152,55.1717529296875,16.867847442627,282.172546386719,187.381637573242,282.172546386719,213.579193115234,7.50896072387695,29.781457901001,648.601684570312,19.5783443450928,-5.70583486557007,25.2841682434082,14.5496339797974,1.55075681209564,6.20679998397827,36.5783996582031,16.99880027771,"42","medium-intensity forest",6.39559984207153,1.34839999675751,10.4840002059937,19.1676006317139,5.86240005493164,0,1.0521924495697,2991465,4511284,0.903200030326843,30.9520359039307,0.491799056529999,0.773388087749481,0.382208257913589,3.08165121078491,0.883048832416534,0.65802788734436,2.96885323524475,0.718215465545654,3.36818432807922,1.40361082553864
8.7313232421875,17.6749515533447,-0.26123046875,553.498229980469,83.7467193603516,24.8363189697266,43.2103309631348,226.79899597168,85.0120239257812,226.79899597168,85.0120239257812,7.87187337875366,29.1751499176025,698.275329589844,22.9662590026855,-3.93310546875,26.8993625640869,17.6749515533447,-0.26123046875,2.90759992599487,6.61600017547607,14.3719997406006,"43","high-intensity forest",2.52320003509521,0.920400023460388,12.0404005050659,17.8691997528076,5.22039985656738,0.116941191256046,1.63547432422638,2990465,4619284,2.05520009994507,37.366828918457,0.298861235380173,0.544302880764008,0.479457795619965,3.27122950553894,0.793535172939301,0.679619669914246,2.90023589134216,0.740867853164673,4.23583650588989,3.44063878059387
8.3931884765625,17.4931888580322,-1.23903810977936,933.729858398438,122.355323791504,47.1036529541016,34.2688751220703,345.497253417969,153.858016967773,345.497253417969,158.114120483398,7.51196765899658,27.260498046875,725.701110839844,22.193187713623,-5.43903827667236,27.6322078704834,17.4931888580322,0.193188473582268,0.881600022315979,8.17735958099365,7.70658826828003,"63","high-intensity cropland",5.59947204589844,1.26506960391998,8.44611549377441,7.35945606231689,8.58955955505371,0.16450147330761,1.60574793815613,2988465,4935284,2.28760004043579,35.0240707397461,0.334914952516556,0.580629050731659,0.416511833667755,3.19062566757202,0.674150109291077,0.671036541461945,2.80651068687439,0.749582827091217,4.16684675216675,3.26925849914551
8.40070819854736,17.9626960754395,-1.54118657112122,590.49365234375,72.0394287109375,30.2913722991943,28.9182281494141,210.950531005859,103.465087890625,210.950531005859,113.219017028809,7.59999990463257,26.5501747131348,757.464965820312,22.9583015441895,-5.61247539520264,28.5707969665527,17.9626960754395,3.75400400161743,1.96560001373291,9.26640033721924,18.8911991119385,"43","high-intensity forest",2.70359992980957,1.58599996566772,14.0475997924805,28.0783996582031,4.76039981842041,0.0071286060847342,1.52076852321625,2985465,4823284,1.41519999504089,32.17333984375,0.248749658465385,0.659178376197815,0.450218975543976,2.99064254760742,0.707918286323547,0.681167244911194,2.67632389068604,0.708061635494232,3.68330454826355,2.30160427093506
7.95466327667236,16.948314666748,-1.24531245231628,691.256774902344,93.0051116943359,31.8578605651855,36.0626335144043,259.99365234375,106.217506408691,257.914916992188,110.511085510254,7.5,27.8326148986816,706.478454589844,21.948314666748,-5.071044921875,27.0193691253662,15.4483156204224,-0.00913085974752903,5.82200002670288,18.7903995513916,10.5179996490479,"43","high-intensity forest",7.25279998779297,2.44919991493225,22.2327995300293,21.153600692749,5.18120002746582,0.1581701785326,1.59944081306458,2985465,4877284,2.89919996261597,54.7691879272461,0.430736362934113,0.685047626495361,0.495058625936508,4.04415416717529,0.817469537258148,0.664931774139404,3.16136169433594,0.713983714580536,5.19117069244385,2.83809018135071
